Begin Time,End Time,Granularity,Group,OGS_LTE Availability_Inc_All Hours_Multi,Number of Attempted RRC Connection Establishments_Multi,Number of Successful RRC Connection Establishments_Multi,OGS_RRC Establishment SR (%)_Multi,OGS_Number of E-RABs Attempted to Setup_Multi,OGS_Number of E-RABs Successfully Established_Multi,OGS_E-RAB Setup Success Rate_Multi,OGS_Number of Dropped E-RABs_Multi,OGS_Number of Incoming E-RABs_Multi,OGS_E-RAB Drop Rate(%)_Multi,Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Radio Link Failure_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to S1 LinkError,OGS_RRC Drop Rate(%)_Multi,OGS_Number of RRC Connection Release due to S1 Link Fail_Multi,OGS_Number of RRC Connection Release due to ENB Radio Link Failure_Multi,OGS_Number of RRC Connection Release due to Re-establishment Fail_Multi,OGS_E-RAB Block Rate(%)_Multi,OGS_CSFB Preperation Success Rate (%)_Multi,OGS_CSFB Attempts_Multi,OGS_CSFB Failures_Multi,OGS_Number of Outgoing intra-RAT Handover Preparation Attemps_Multi,OGS_Number of Successful Outgoing intra-RAT Handover Execution_Multi,OGS_Intra Frequency HOSR 4G %_Multi,OGS_ Intra-RAT Intra-frequency Cell Outgoing Handover SR (%)_Multi,OGS_Number of Outgoing inter-RAT(LTE->UTRAN) Handover Preparation Attempts_Multi,OGS_Number of Successful Outgoing inter-RAT(LTE->UTRAN) Handover Execution_Multi,OGS_LTE-to-UMTS Outgoing Handover Execution SR (%)_Multi,OGS_LTE to UMTS Redirection Attempts_Multi,OGS_Successful Outgoing Inter-frequency Handovers Execution_Multi,OGS_Attempted Outgoing Inter-frequency Handovers Execution_Multi,OGS_Inter Frequency HOSR 4G %_Multi,OGS_TM3-4 Rank1 (%)_Multi,OGS_TM3-4 Rank2 (%)_Multi,OGS_TM4 Rank1(%)_Multi,OGS_TM4 Rank2(%)_Multi,OGS_Total Payload 4G (GB)_Multi,OGS_Total Downlink Traffic Volume(GB)_Multi,OGS_Total Uplink Traffic Volume(GB)_Multi,OGS_DL User Throughput 4G (Mbps)_Multi,OGS_UL User Throughput 4G (Mbps)_Multi,OGS_TAP_DL Throughput per User (Mbps)_Multi,OGS_TAP_UL Throughput per User (Mbps)_Multi,OGS_Mean RRC Connected Users_Multi,OGS_Maximum Number of RRC Connection User_Multi,OGS_Maximum Active User Number on User Plane_Multi,OGS_PS DCR_ERICNPM_DEN_Multi,OGS_Maximum E-RAB Number_Multi,OGS_DL PRB Utilization Rate(%)_Multi,OGS_UL PRB Utilization Rate(%)_Multi,OGS_Mean PRB Number Available on PDSCH Channel_Multi,OGS_Cell Downlink BLER(%)_Multi,OGS_Cell Uplink BLER(%)_Multi,OGS_Number of Redirection Requests from LTE to UTRAN(CSFB)_Multi,OGS_Number of Redirection Requests from LTE to GSM(CSFB)_Multi,OGS_Number of Successful Outgoing inter-eNB(via X2) intra-freq Handover Preparation_Multi,OGS_Number of Successful Outgoing inter-eNB(via X2) intra-freq Handover Execution_Multi,OGS_Number of Successful Outgoing inter-eNB(via S1) intra-freq Handover Preparation_Multi,OGS_Number of Successful Outgoing inter-eNB(via S1) intra-freq Handover Execution_Multi,OGS_Number of Outgoing inter-eNB(via S1) intra-freq Handover Preparation Failure due to Dest Preparation Failure_Multi,OGS_Average NI of Carrier(dBm)_Multi,OGS_RadioBearers_QCI_Multi,OGS_Number of Sended Msg2 by ENB_Multi,OGS_Number of Successful Msg3 Checked by ENB_Multi,OGS_S1 Signaling ESR %_Multi,OGS_S1-Signal Connection Establishment Failures_Multi,OGS_UL IP Throughput_Multi,OGS_Average CQI_Multi,OGS_DL QPSK Modulation Scheme Usage(%)_Multi,OGS_DL 16QAM Modulation Scheme Usage(%)_Multi,OGS_DL 64QAM Modulation Scheme Usage(%)_Multi,OGS_Maximum Active User Number of Pcell_Multi,OGS_Maximum User Number of Enabled CA_Multi,OGS_TA<7 Ratio_Multi,OGS_7<TA<13 Ratio_Multi,OGS_13<TA<34 Ratio_Multi,OGS_34<TA<50 Ratio_Multi,OGS_50<TA<81 Ratio_Multi,OGS_CSFB Releases_Multi,OGS_TA 0 to 703m%_Multi,OGS_TA 703 to 1015m%_Multi,OGS_TA 1 to 1.5Km%_Multi,OGS_TA 1.5 to 2.6Km%_Multi,OGS_TA 2.6 to 3.1Km%_Multi,OGS_TA 3.1 to 10Km%_Multi,OGS_Maximum of TA Value(16Ts)_Multi,OGS_LTE-to-GSM Outgoing Handover Execution Success Rate(%)_Multi,OGS_UMTS-to-LTE Incoming Handover Execution Success Rate(%)_Multi,OGS_GSM-to-LTE Incoming Handover Execution Success Rate(%)_Multi,OGS_Paging Congestion Rate_Multi,OGS_Maximum DL Transmit Power Per Cell(W)_Multi,OGS_Average DL Transmit Power Per Cell(W)_Multi,OGS_Number of Mo-Signalling RRC Establishment Request_Multi,OGS_Number of Mo-Data RRC Establishment Request_Multi,OGS_Number of Successful Mo-Signalling RRC Establishment_Multi,OGS_Number of Successful Mo-Data RRC Establishment_Multi,OGS_Number of Mt-Access RRC Establishment Request_Multi,OGS_Number of Successful Mt-Access RRC Establishment_Multi,OGS_UL Packet loss Rate_Multi,OGS_DL Packet loss Rate_Multi,OGS_ASK_Mean RRC Connected Users_Multi,OGS_DL Payload_CA (GB)_Multi,OGS_CA DL User Throughput (Mbps)_Multi,OGS_Average User Number With CA Capability_Multi,OGS_Average RRC-connected user instances in the CA scenario_Multi,OGS_Downlink Average User Number of Enabled CA_Multi,OGS_OGS_LTE_MDSDR_Multi,OGS_Volte Traffic (Erl)_Multi,OGS_Volte_MPD_SME_Multi,OGS_QCI-1 Total Intra Freq Preparation-SME_Multi,OGS_QCI-1 Intra Freq Execution-SME_Multi,OGS_QCI-1Total Inter Freq Preparation-SME_Multi,OGS_QCI-1 Total Inter Freq Execution-SME_Multi,OGS_Mean Holding Time VOLTE(S)-SME_Multi,OGS_SINR-SME_Multi,OGS_Avg CQI_MHZ-sme_Multi,OGS_Total Intra Freq Preparation-SME_Multi,OGS_Total Intra Freq Execution-SME_Multi,OGS_Total Inter Freq Preparation-SME_Multi,OGS_Total Inter Freq Execution-SME_Multi,OGS_Number of Successful E-RAB Incoming in RRC Re-Establishment_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Overload Control_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Other Abnormal Reason_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Cell Congestion_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to HO Fail_Multi,OGS_Number of Successful E-RAB HO Incoming_Multi,OGS_Number of E-RAB Release by MME Normal Release_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Reestablish Fail_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to UserInactive_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Shut Down or Reset Cell_Multi,OGS_Number of E-RAB Release by Reestablish Failure inter eNB_Multi,OGS_Number of E-RAB Release by ENB Through E-RAB Release Procedure due to Redirection_Multi,OGS_VOLTE_MPD_Multi,OGS_VOLTE_MPD_NUM_Multi,OGS_VOLTE_MPD_DEN_Multi,OGS_VoLTE DCR-SME_Multi,OGS_VOLTE CSSR (%)_Multi,OGS_Volte SRVCC SR (%)_Multi,OGS_VOLTE HOSR (%)_Multi,OGS_Volte UL SDU Loss (%)_Multi,OGS_Volte DL SDU Loss (%)_Multi,OGS_Volte Average active use_Multi,OGS_Volte Max active user_Multi,OGS_VoLTE Handover Success Rate - Intra freq(%) (prep+exec)_Multi,OGS_VoLTE Handover Success Rate - IFHO (%) (prep+exec)_Multi,OGS_Number of Context Release due to GTPU Error Indication_Multi,OGS_Number of Paging Discards at eNodeB_Multi
2025-01-29 00:00:00,2025-01-30 00:00:00,1 day,OGS_South_Belt_Larkana_LTE_2022,64.31,31506809,31387455,99.62,30393535,30227714,99.45,95576,33512203,0.2852,72375,3518,0.5678,16735,85494,7815,0,99.95,1271189,594,1792738,1716639,95.76,95.96,12750,6912,62,37933,105069,108321,92.7,65.91,34.09,66.61,33.39,49668.68,45756.39,5076.3,1.54,2.7,9.15,2.4,15644.19,56473,37198,30148635,79790,63.34,29.03,37.7,10.96,3.18,1192889,77690,1382493,1339748,7959,7790,9275,-115.33,98424888.13,74941073,36620256,99.68,99176,2.7,9.29,27.21,31.36,40.99,2077,3267,34.85,14.67,19.41,8.98,11.68,1270595,41.25,8.27,8.75,10.66,3.6,27.47,158,0,0,0,0,58.74,15.31,13683403,8937209,13596808,8912275,8676635,8669054,0.0547,0.0046,15644.19,1313.52,3.12,638.16,16036.87,392.73,0.85,9468.27,259.05,102274,97317,4327,4131,55.13,13.14,9.26,1661508,1611570,108321,105069,657052,0,1510,0,52442,2611873,8776647,8344,19785356,9829,0,1438613,259.05,568096.47,2193,0.35,99.54,0,95.17,1.31,0.15,0.49,4528,95.15,95.47,185,2932
2025-01-29 00:00:00,2025-01-30 00:00:00,1 day,OGS_South_Belt_RahimYarKhan_LTE_2022,88.91,39404657,39312585,99.77,39670554,39522732,99.63,75407,42276304,0.1784,51212,5327,0.3083,15461,64773,8378,0,99.97,960504,309,1586282,1549987,97.71,97.69,65820,54477,90.11,155476,107235,108323,98.06,61.42,38.58,61.42,38.58,66127.68,61182.95,6499.64,1.49,2.54,12.17,2.65,19491.08,47619,33550,39416616,65624,67.04,32.47,37.91,11.02,3.02,948839,11353,1224080,1196972,1285,1183,2106,-114.81,74565258.97,73158637,42447871,99.88,47992,2.54,9.54,23.12,31.68,44.81,1870,2814,27.41,17.89,27.44,10.79,10.11,960195,34.67,10.63,12.37,15.07,4.7,22.57,128,0,0,0,0.0015,38.91,19.35,13384685,14267783,13314119,14250636,11607042,11602802,0.026,0.0027,19491.08,1502.84,3.35,675.73,19945.99,454.93,0.56,7565.5,445.03,58727,57742,2180,2152,65.1,12.73,9.51,1470557,1442752,108323,107235,500321,0,508,0,24108,2234075,7992953,8741,30059342,9619,0,1264806,445.03,453929.8,1020,0.24,99.72,0,98.34,1.07,0.14,0.41,3378,98.32,98.72,348,2622098
2025-01-29 00:00:00,2025-01-30 00:00:00,1 day,OGS_South_Belt_Nawabshah_LTE_2022,76.84,29520129,29424466,99.68,27691680,27549934,99.49,84164,30192379,0.2788,60690,7792,0.4568,16017,67171,5292,0,99.96,726379,309,1457026,1411251,96.86,96.91,6692,5884,89.4,72569,161849,164768,96.44,62.78,37.22,63.24,36.76,57126.72,53230.45,5234.71,1.76,2.55,11.72,3.09,14734.4,49993,32843,27490689,71338,58.16,25.25,37.52,11.33,3.55,725981,77,1017549,986164,6900,6450,3316,-116.33,70685152.3,106608233,32935023,99.77,68683,2.55,9.36,25,31.49,43.01,2132,3148,23.16,11.9,21.42,12.48,16.04,726070,28.13,6.93,7.67,13.76,5.07,38.44,192,0,0,0,0.0026,58.74,17.79,13056912,8420285,12982741,8403373,7903455,7899040,0.0327,0.0033,14734.4,1262.58,4.54,577.39,15068.34,333.98,0.82,7055.66,260.68,63564,61839,4964,4852,63.06,12.02,9.32,1281974,1249402,164768,161849,487106,0,1676,0,28032,2140965,8050772,5401,18438119,8605,0,889602,260.68,423339.42,1624,0.4,99.61,0,97.32,1.1,0.16,0.33,3944,97.29,97.74,236,23600
2025-01-29 00:00:00,2025-01-30 00:00:00,1 day,OGS_South_Belt_Mehran_LTE_2022,69.23,33289927,33184510,99.68,29442053,29277010,99.44,120371,31641703,0.3804,91132,10945,0.9311,92983,96991,7226,0,99.93,1338021,868,1220591,1160795,95.1,95.09,3731,2197,63.08,155631,123835,126963,95.21,65.37,34.63,65.55,34.45,50575.92,46455.44,5305.79,1.09,2.45,10.59,2.55,17464.75,56691,35862,29217182,77997,69.11,32.62,36.41,10.91,3.27,1268564,68495,841050,812389,7466,7308,12472,-115.55,93929510.75,211350618,38165542,99.1,298944,2.45,9.14,28.8,32.19,38.77,1414,2124,20.45,11.34,19.83,13.23,17.8,1337153,24.99,6.8,7.79,12.03,4.78,43.61,158,0,0,0,0.1178,58.8,18.54,16620685,8568948,16538508,8550745,7895190,7890368,0.0459,0.0059,17464.75,755.33,2.97,423.65,17724.3,259.59,0.96,9581.59,173.68,69812,66392,10067,9837,57.86,12.27,9.12,1066939,1036960,126963,123835,595360,0,2014,0,30093,1752889,8773118,7448,18605052,8832,0,1688543,173.68,574895.38,3310,0.55,99.6,87.67,95.43,1.2,0.2,0.56,4454,95.1,97.72,230,101040855
2025-01-29 00:00:00,2025-01-30 00:00:00,1 day,South-2_LTE_2022,77.35,266882174,266058947,99.69,251519823,250342836,99.53,715069,272528515,0.2624,528325,58207,0.5617,256788,611054,51671,0.0012,99.94,9299920,5678,12253672,11888532,97.03,97.1,116404,87523,80.87,640756,1020035,1039304,96.14,64.01,35.99,64.37,35.63,469616.92,435138.92,45489.36,1.52,2.61,11.4,2.89,134599.57,419956,278164,249826772,586657,61.51,27.59,37.65,11,3.33,9028092,265976,8857362,8633498,128644,126278,40674,-115.33,747297354.38,1027199904,298022912,99.58,1120865,2.61,9.39,25.5,31.43,42.67,16568,24891,29.87,14.65,21.16,10.24,12.82,9294242,36.19,8.33,9.17,11.99,4.16,30.16,210,0,0,0,0.0166,58.8,17.6,114538392,78386023,113905910,78238060,72504207,72462839,0.0397,0.0043,134599.57,11338.39,3.65,5003.16,137829.17,3231.47,0.74,74308.26,269.9,629572,611247,50682,49527,60.63,12.62,9.36,11108792,10868497,1039304,1020035,4249468,0,10643,0,228831,17802831,63191780,58716,174613343,59178,0,11077729,269.9,4458495.82,16519,0.37,99.56,91.7,97.14,1.12,0.17,0.46,34660,97.09,97.72,2110,106188261
2025-01-30 00:00:00,2025-01-31 00:00:00,1 day,OGS_South_Belt_Nawabshah_LTE_2022,76.35,29496904,29406671,99.69,27629526,27491400,99.5,78547,30221148,0.2599,59679,5744,0.4594,12554,66551,5178,0,99.96,720723,296,1526456,1479690,96.94,96.96,10282,8901,87.82,78401,168317,171193,96.76,63.16,36.84,63.61,36.39,55544.9,51762.85,5082.77,1.85,2.55,11.67,3.09,14414.24,47553,31906,27420912,68370,57.35,25,37.53,11.33,3.57,720371,53,1080714,1047194,7649,7240,2848,-116.44,71476781.28,79831003,32913295,99.77,67466,2.55,9.36,25.11,31.72,42.64,2124,3152,22.76,11.99,21.59,12.27,15.79,720427,27.82,6.92,7.81,13.77,4.96,38.71,192,0,0,0,0.0033,58.74,17.46,13053776,8405053,12984666,8388430,7895959,7891634,0.0338,0.0034,14414.24,1354.01,4.99,571.29,14742.29,328.08,0.78,7092.18,266.29,67710,65875,5279,5141,62.5,11.92,9.32,1346008,1311373,171193,168317,467980,0,1327,0,31179,2247025,7946018,5414,18473629,6383,0,891539,266.29,425530.75,1598,0.39,99.63,0,97.3,1.1,0.16,0.33,3925,97.29,97.39,173,11231
2025-01-30 00:00:00,2025-01-31 00:00:00,1 day,OGS_South_Belt_Sukkur_LTE_2022,76.35,26056321,25982404,99.72,26758298,26621990,99.49,73832,28644502,0.2578,54146,4229,0.4737,5991,60887,4098,0,99.96,677257,266,1132461,1097196,96.89,97.06,2886,1980,83.19,55642,132349,135945,95.63,57.16,42.84,57.94,42.06,57768.59,53967.39,5160.82,1.72,2.74,12.55,2.7,14133.32,42707,29020,26576076,61616,61.88,28.83,37.63,10.49,2.89,675705,1285,711427,691911,46483,45907,1990,-116.24,64840270.54,63084987,28727848,99.82,47012,2.74,9.97,22.01,27.85,49.41,1989,2920,29.88,17.54,23.46,9.13,10.75,676991,37.5,9.92,10.74,12.72,3.9,25.22,158,0,0,0,0,58.74,17.46,10173946,7951104,10121790,7934263,7775380,7770610,0.0283,0.003,14133.32,1758.68,3.96,678.83,14553.67,420.38,0.8,6525.59,316.78,45600,44480,5979,5828,57.16,13.09,9.93,985617,964847,135945,132349,338522,0,2275,0,23291,1668623,7222063,4342,18439284,8840,0,817604,316.78,391535.19,1236,0.3,99.67,96.56,97.54,1.06,0.16,0.37,3211,97.54,97.47,145,615
2025-01-30 00:00:00,2025-01-31 00:00:00,1 day,OGS_South_Belt_RahimYarKhan_LTE_2022,88.14,39560832,39474928,99.78,39996429,39853964,99.64,68536,42627030,0.1608,51314,1328,0.2281,612,63621,8238,0,99.97,959617,262,1596996,1565706,98.04,98.04,67831,57134,91.22,160910,103345,104464,98.1,60.97,39.03,60.97,39.03,66393.34,61495.78,6459.15,1.48,2.53,12.25,2.6,19575.27,47252,33189,39746435,65272,66.97,32.66,37.93,11.01,3.04,947891,11457,1245142,1218808,797,716,753,-115.01,74823061.14,64852139,42568709,99.99,5671,2.53,9.57,22.7,31.56,45.34,1876,2824,27.17,17.81,27.51,10.97,10.48,959355,34.38,10.6,12.28,15.23,4.84,22.67,128,0,0,0,0.0012,38.91,19.23,13459374,14275290,13394570,14258492,11680140,11676000,0.0276,0.0028,19575.27,1587.05,3.5,680.58,20024.17,448.92,0.52,7597.37,453.12,59335,58445,2283,2236,65.24,12.65,9.55,1489342,1462361,104464,103345,497349,0,482,0,21872,2256197,8213535,8177,30168793,7235,0,1273699,453.12,455841.99,1006,0.24,99.74,0,98.48,1.13,0.15,0.41,3377,98.5,97.94,254,2443481
2025-01-30 00:00:00,2025-01-31 00:00:00,1 day,OGS_South_Belt_Hyderabad_LTE_2022,85.95,48593305,48444245,99.69,40876736,40716534,99.61,95449,44308147,0.2154,64094,8341,0.4754,33983,83044,7025,0.0025,99.86,1328672,1849,1997614,1949524,97.6,97.64,6485,3278,51.48,86138,188384,191172,97.19,65.95,34.05,66.16,33.84,88000.59,82132.45,7926.82,2.03,2.72,11.98,3.52,21437.34,64073,42814,40667787,88479,54.16,21.54,38.61,11.1,3.42,1287086,39729,1353968,1323757,46582,46224,5860,-113.93,119315887.83,119446006,53274179,99.63,181284,2.72,9.39,24.7,31.69,43.14,3664,5541,42.01,16.17,18.37,7.14,9.38,1326823,49.26,8.92,9.09,9.28,3.03,20.41,210,0,0,0,0,57.51,17.13,22490340,13499560,22372443,13475263,12387013,12380444,0.0322,0.0039,21437.34,3117.59,4.99,1057.11,22204.91,767.59,0.62,11784.78,399.26,82670,80682,8602,8427,67.21,14.31,9.36,1792873,1761140,191172,188384,672456,0,688,0,26654,2892459,8914666,12985,30072680,9341,0,1558336,399.26,707086.82,1771,0.28,99.49,0,97.63,1.02,0.17,0.36,5848,97.6,97.97,390,357
2025-01-30 00:00:00,2025-01-31 00:00:00,1 day,OGS_South_Belt_Larkana_LTE_2022,63.28,30799026,30680903,99.62,30053333,29884282,99.44,93073,33171482,0.2806,67769,2900,0.4632,8376,83676,8074,0,99.95,1196153,603,1799924,1719800,95.55,95.65,10860,5527,55.82,38651,100982,103413,93.88,65.84,34.16,66.61,33.39,49300.03,45401.68,5053.7,1.55,2.72,9.25,2.4,15655.24,53311,34662,29822579,75789,63.31,29.23,37.65,10.94,3.21,1128556,66988,1382422,1339881,7567,7387,12366,-115.26,98118672.12,66947768,36204373,99.85,46586,2.72,9.34,27.01,30.98,41.52,2083,3193,35.05,15.21,20.6,8.36,10.98,1195550,41.59,8.67,9.55,11.06,3.1,26.04,158,0,0,0,0,58.74,15.25,13109132,8833689,13023893,8808719,8653303,8645672,0.0547,0.0048,15655.24,1357.82,3.18,643.45,16053.24,398.06,0.86,9393.84,281.39,101580,96859,4216,4085,57.44,13.19,9.31,1669704,1618818,103413,100982,650998,0,857,0,54279,2620459,8751126,9165,19575153,12382,0,1348948,281.39,563630.22,2003,0.34,99.54,0,95.41,1.29,0.15,0.48,4398,95.35,96.89,330,2975
2025-01-30 00:00:00,2025-01-31 00:00:00,1 day,South-2_LTE_2022,79.48,269332663,268573732,99.72,253515005,252350148,99.54,689779,275184323,0.2507,492369,69434,0.4887,223270,576925,49816,0.0004,99.94,9209079,5809,12759803,12377627,97.01,97.1,130470,97413,80.66,648044,1062787,1084639,96,64.03,35.97,64.38,35.62,481858.59,446916.31,46240.45,1.57,2.61,11.54,2.94,133211.39,399963,269274,251866888,562183,61.16,27.29,37.66,11,3.34,8959603,243578,9244727,9013406,141630,139329,42091,-115.38,761864382.67,673859225,299485866,99.68,861822,2.61,9.41,25.24,31.46,42.87,16519,24723,30.25,14.59,21.11,10.14,12.75,9203270,36.54,8.3,9.15,11.95,4.12,29.94,210,0,0,0,0.0083,58.8,17.54,115124016,78759038,114552720,78613974,73972778,73931856,0.0392,0.0041,133211.39,11997.67,3.82,4966.07,136436.91,3225.79,0.72,75524.75,295.85,650203,632428,52687,51392,61.4,12.64,9.38,11563687,11314840,1084639,1062787,4169922,0,11456,0,239779,18526165,62859729,58240,177180776,58280,0,10896806,295.85,4531484.94,15317,0.34,99.64,89.97,97.29,1.11,0.16,0.46,34290,97.27,97.54,1954,83012124
2025-01-30 00:00:00,2025-01-31 00:00:00,1 day,OGS_South_Belt_Mehran_LTE_2022,77.55,34236574,34144758,99.73,30215486,30060763,99.49,90048,32616140,0.2761,64971,13150,0.6079,59254,74762,5125,0,99.94,1340927,812,1381380,1315351,95.22,95.29,5578,2139,63.59,141905,131272,135075,94.55,65.56,34.44,65.77,34.23,57415.93,52906.82,5855.34,1.14,2.47,10.62,2.63,16761.12,50506,33594,30016162,69794,69.18,31.57,36.7,10.95,3.24,1279759,60336,978849,947390,6270,6099,12989,-115.59,100534123.5,104545589,37929562,99.4,205487,2.47,9.12,28.08,32.63,39.06,1400,2050,22.39,10.8,18.79,13.39,17.7,1340115,26.88,6.31,6.86,11.94,4.91,43.1,158,0,0,0,0.0562,58.8,18.73,16768390,8711320,16698156,8694630,8546201,8541479,0.0403,0.0046,16761.12,907.07,3.16,389.23,17008.51,247.41,0.81,10163.15,241.02,76707,73097,10206,9864,59.91,12.42,9.1,1216834,1184079,135075,131272,565223,0,804,0,31075,1971805,8390042,5604,19847871,5519,0,1657121,241.02,609788.85,2530,0.41,99.68,85.22,95.45,1.1,0.17,0.54,4350,95.29,96.65,199,80549747
2025-01-30 00:00:00,2025-01-31 00:00:00,1 day,OGS_South_Belt_Mirpurkhas_LTE_2022,83.23,60589701,60439823,99.75,57985197,57721215,99.54,190294,63595874,0.2992,130396,33742,0.6325,102500,144384,12078,0,99.94,2985730,1721,3324972,3250360,97.76,97.93,26548,18454,71.01,86397,238138,243377,95.57,66.13,33.87,66.38,33.62,107435.21,99249.34,10701.85,1.45,2.6,12.06,3.31,31234.85,94561,64089,57616937,132863,61.66,27.55,37.21,11.06,3.66,2920235,63730,2492205,2444465,26282,25756,5285,-115.75,232755586.26,175151733,67867900,99.49,308316,2.6,9.29,26.35,32.37,40.96,3383,5043,28.55,13.12,19.56,10.5,14.38,2984009,34.4,7.27,8.28,11.28,4.29,34.48,210,0,0,0,0.0002,57.5,17.88,26069058,17083022,25957202,17054177,17034782,17026017,0.0526,0.0053,31234.85,1915.45,3.03,945.58,31850.13,615.35,0.77,22967.85,266.4,216601,212990,16122,15811,60.86,11.48,9.27,3063309,3012222,243377,238138,977394,0,5023,0,51429,4869597,13422279,12553,40603366,8580,0,3349559,266.4,1378071.13,5173,0.38,99.7,87.23,98.31,1.08,0.16,0.62,9181,98.33,98.07,463,3718
2025-01-31 00:00:00,2025-02-01 00:00:00,1 day,OGS_South_Belt_Mirpurkhas_LTE_2022,84.9,60616756,60474196,99.76,57907162,57668692,99.59,145562,63495609,0.2292,117063,9738,0.3559,24847,128544,10502,0,99.96,2941854,1132,3319579,3255318,98.06,98.17,25471,18590,74.53,83955,237817,241931,96.74,65.58,34.42,65.8,34.2,109667.35,101285.84,10950.32,1.46,2.6,12.22,3.37,31397.34,91441,62370,57570246,128655,61.17,27.41,37.21,11.02,3.64,2875210,65495,2500468,2455516,25892,25324,3670,-115.81,228392051.81,145951599,67772388,99.85,93515,2.6,9.33,25.85,32.34,41.49,3318,4921,28.34,12.85,19.41,10.74,14.72,2940722,34.12,7.06,7.94,11.47,4.3,35.1,210,0,0,0,0.0001,57.5,17.89,26139469,17008569,26031780,16981724,17080787,17073076,0.0498,0.0052,31397.34,1915,3.07,918.57,31995.77,598.47,0.65,22608.48,307.67,211212,208141,14903,14598,61.31,11.47,9.31,3065774,3017501,241931,237817,934259,0,1401,0,47470,4864963,13445381,9596,40636156,7764,0,3295677,307.67,1356508.55,4409,0.33,99.72,90.66,98.51,1.07,0.16,0.62,9143,98.55,97.95,316,3122
2025-01-31 00:00:00,2025-02-01 00:00:00,1 day,OGS_South_Belt_Mehran_LTE_2022,77.84,34275987,34180665,99.72,30209717,30061840,99.51,87264,32527904,0.2683,66161,7759,0.5203,33407,76292,5095,0,99.95,1307326,642,1325638,1275534,96.22,96.3,5156,2762,63.89,157510,117546,121165,95.45,65.53,34.47,65.72,34.28,57307.24,52740.9,5910.18,1.13,2.47,10.55,2.6,16624.39,48898,33351,30016726,67817,69.01,31.58,36.89,10.93,3.23,1245313,61339,951214,923259,6359,6217,7445,-115.62,97527550.21,98315010,37832751,99.61,133115,2.47,9.14,28,32.67,39.11,1370,2020,22.32,10.58,18.78,13.13,17.68,1306684,26.8,6.1,6.91,11.87,4.82,43.5,158,0,0,0,0.0235,58.8,18.58,16832558,8691720,16758990,8674999,8549281,8544497,0.0397,0.0043,16624.39,866.24,3.12,375.77,16864.1,239.72,0.78,9921.87,237.08,72916,70263,8833,8520,60.67,12.42,9.12,1187333,1157988,121165,117546,546709,0,1035,0,31257,1902127,8399811,5812,19853749,6497,0,1644644,237.08,595311.96,2511,0.42,99.67,87.5,96.37,1.12,0.16,0.52,4328,96.36,96.46,153,86903466
2025-01-31 00:00:00,2025-02-01 00:00:00,1 day,OGS_South_Belt_RahimYarKhan_LTE_2022,88.48,39901561,39820280,99.8,40104933,39958488,99.63,66305,42758557,0.1551,54212,1228,0.2216,901,65850,8731,0,99.97,948907,299,1613916,1576038,97.65,97.62,55992,45203,88.69,143972,109302,110532,98.14,61.05,38.95,61.05,38.95,66688.16,61586.82,6669.83,1.48,2.57,12.11,2.6,19595.66,47298,33649,39866714,65442,67.41,33.01,37.94,11.03,3.03,937425,11179,1259339,1227080,720,637,1370,-114.83,70639949.68,75681018,42925352,99.98,6652,2.57,9.53,23.06,31.6,44.93,1874,2864,26.51,17.99,27.52,11.16,10.37,948608,33.63,10.86,12.42,15.1,4.96,23.02,128,0,0,0,0,38.91,19.32,13658491,14404043,13599706,14386387,11695022,11690494,0.025,0.0029,19595.66,1533.24,3.44,685.72,20048.98,453.34,0.52,7236.95,388.74,56975,55950,2243,2198,63.51,12.69,9.5,1499588,1466736,110532,109302,531177,0,264,0,26901,2249221,8341538,8544,30185203,2057,0,1246767,388.74,434217.16,1117,0.27,99.75,0,98.19,1.1,0.16,0.39,3330,98.2,97.99,255,1086263
